SMILES0,SMILES,gamma1,gamma2
O=C1CCOCC1,CCCC(CCC)=O,0.70871407,0.17814324
O=C1CCOCC1,CCCC(OC=C)=O,0.51104212,0.13143089
O=C1CCOCC1,CCCCCCCCC(OCC)=O,1.06435717,0.25742007
O=C1CCOCC1,CCC=O,0.02201356,0.00530537
O=C1CCOCC1,OC(C)(C)CC(C)=O,0.17878756,0.04386408
O=C1CCOCC1,OCCC(C)C,0.63434634,0.17530233
O=C1CCOCC1,CCC(OC(CC)=O)=O,0.08905423,0.02277818
O=C1CCOCC1,CCCCCC(OCC)=O,0.81683264,0.20552891
O=C1CCOCC1,CCCCCC(OCC=C)=O,0.61446142,0.15695341
O=C1CCOCC1,CCCC=O,0.19104382,0.04797459
O=C1CCOCC1,CC=CC=O,0.1085142,0.02708075
O=C1CCOCC1,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.81510029,0.15642214
O=C1CCOCC1,CCCCOC(C)=O,0.52113552,0.13131984
O=C1CCOCC1,CC(C)CCOC(C)=O,0.61103504,0.15459495
O=C1CCOCC1,CCCCCCC(O)C,0.97250092,0.25957797
O=C1CCOCC1,CCCCCCCC=C,2.20228187,0.55139449
O=C1CCOCC1,CCCCOCCOCCOC(C)=O,0.17613173,0.04202477
O=C1CCOCC1,O=C=O,-1.59937765,-0.3749662
O=C1CCOCC1,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.43576613,-0.07331399
O=C1CCOCC1,CCOC(C)(C)OCC,1.09492749,0.27467529
O=C1CCOCC1,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.7891812,0.19340815
O=C1CCOCC1,CC1(C)C2CC1CCC2=C,2.08549838,0.52336874
O=C1CCOCC1,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,0.10522073,0.02235631
O=C1CCOCC1,CCCOC(=O)c1ccccc1C(OCCC)=O,0.23293372,0.05998894
O=C1CCOCC1,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.05603341,-0.00830339
O=C1CCOCC1,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-7.66965873,-2.00986671
O=C1CCOCC1,CCc1ccccc1CC,1.26791231,0.32313788
O=C1CCOCC1,CCC(C)c1ccccc1,1.25843771,0.32294464
O=C1CCOCC1,CCCCCCCCCc1ccccc1O,-6.34425943,-1.73935927
O=C1CCOCC1,CC1=CC(=O)C(C)=CC1=O,0.15137664,0.03769026
O=C1CCOCC1,OCC(C)CC,0.5007291,0.14998831
O=C1CCOCC1,CC(C1CC=C(C)CC1)=C,1.66509576,0.42083754
