SMILES0,SMILES,gamma1,gamma2
OC1=C(O)C(=O)C(=O)C1=O,CCCCCC,12.08644735,1.8830934
OC1=C(O)C(=O)C(=O)C1=O,CCCCC=O,-5.44461212,-1.37069902
OC1=C(O)C(=O)C(=O)C1=O,COCCOC,-10.74181961,-3.30697911
OC1=C(O)C(=O)C(=O)C1=O,CCCOC=O,-4.0936131,-1.01857071
OC1=C(O)C(=O)C(=O)C1=O,OCCOCC,-9.03155464,-2.61054876
OC1=C(O)C(=O)C(=O)C1=O,C1CC=CCC1,8.39282405,1.33402365
OC1=C(O)C(=O)C(=O)C1=O,C1OC=CCC1,-2.22583337,-0.31745742
OC1=C(O)C(=O)C(=O)C1=O,CC(CCC=C(C)C)=O,-6.66960714,-1.83475153
OC1=C(O)C(=O)C(=O)C1=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,11.55139642,2.06275032
OC1=C(O)C(=O)C(=O)C1=O,CCCCCCCC(OC)=O,-3.11536344,-0.86989835
OC1=C(O)C(=O)C(=O)C1=O,CCCCCC#CC(OC)=O,-1.89399971,-0.41890683
OC1=C(O)C(=O)C(=O)C1=O,CCOCCOC(C)=O,-6.87493295,-1.86647529
OC1=C(O)C(=O)C(=O)C1=O,OCCCCCC,-5.26210786,-1.45677702
OC1=C(O)C(=O)C(=O)C1=O,O=CCCCC=O,-7.15798101,-1.91282217
