SMILES0,SMILES,gamma1,gamma2
O=C1CCCC1,CC(=O)Oc1ccccc1,-0.09354157,-0.02244901
O=C1CCCC1,COc1ccc(COC=O)cc1,-0.25931784,-0.05936289
O=C1CCCC1,CCCCC(CC)C=O,0.18773282,0.04750192
O=C1CCCC1,CCCC(C)C=O,0.09211241,0.02318702
O=C1CCCC1,CC(C)CC(C)CC(CC(C)C)=O,0.3027552,0.07463094
O=C1CCCC1,CCCC(CCC)=O,0.11508156,0.02853843
O=C1CCCC1,CCCC(OC=C)=O,-0.05566277,-0.01331168
O=C1CCCC1,CCCCCCCCC(OCC)=O,0.19802764,0.04778697
O=C1CCCC1,CCC=O,0.01251793,0.00301402
O=C1CCCC1,OC(C)(C)CC(C)=O,-0.00608978,-0.00282025
O=C1CCCC1,OCCC(C)C,-0.03401955,-0.00758493
O=C1CCCC1,CCC(OC(CC)=O)=O,-0.10034454,-0.02429925
O=C1CCCC1,CCCCCC(OCC)=O,0.12129874,0.031118
O=C1CCCC1,CCCCCC(OCC=C)=O,-0.02551413,-0.00409528
O=C1CCCC1,CCCC=O,-0.0234568,-0.00566987
O=C1CCCC1,CC=CC=O,0.13234519,0.0329714
O=C1CCCC1,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-0.03145301,-0.00908298
O=C1CCCC1,CCCCOC(C)=O,0.0289124,0.00711802
O=C1CCCC1,CC(C)CCOC(C)=O,0.0427387,0.01140404
O=C1CCCC1,CCCCCCC(O)C,0.06557682,0.01936132
O=C1CCCC1,CCCCCCCC=C,0.84156663,0.21148785
O=C1CCCC1,CCCCOCCOCCOC(C)=O,-0.14515043,-0.03302213
O=C1CCCC1,O=C=O,-2.05876995,-0.4507836
O=C1CCCC1,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.73521601,-0.11580183
O=C1CCCC1,CCOC(C)(C)OCC,0.28970457,0.07241768
O=C1CCCC1,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.07689207,0.02061323
O=C1CCCC1,CC1(C)C2CC1CCC2=C,0.77081323,0.19549287
O=C1CCCC1,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.28186642,-0.06012304
O=C1CCCC1,CCCOC(=O)c1ccccc1C(OCCC)=O,-0.21831477,-0.04680768
O=C1CCCC1,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.26826175,-0.05706383
O=C1CCCC1,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-5.97413534,-1.39795051
O=C1CCCC1,CCc1ccccc1CC,0.29822009,0.07679954
O=C1CCCC1,CCC(C)c1ccccc1,0.25912608,0.06800237
O=C1CCCC1,CCCCCCCCCc1ccccc1O,-5.51796601,-1.58961805
O=C1CCCC1,CC1=CC(=O)C(C)=CC1=O,-0.00496282,-0.00113729
O=C1CCCC1,OCC(C)CC,-0.16187464,-0.03420243
O=C1CCCC1,CC(C1CC=C(C)CC1)=C,0.51485482,0.13120351
O=C1CCCC1,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.29828067,-0.06384661
